date,prc,ret,ticker,deal_id,price_type
2005-08-24,1.47,0.122137,GNSC,818,target
2005-08-25,1.42,-0.034014,GNSC,818,target
2005-08-26,1.35,-0.049296,GNSC,818,target
2005-08-29,1.38,0.022222,GNSC,818,target
2005-08-30,1.39,0.007246,GNSC,818,target
2005-08-31,1.44,0.035971,GNSC,818,target
2005-09-01,1.48,0.027778,GNSC,818,target
2005-09-02,1.4,-0.054054,GNSC,818,target
2005-09-06,1.35,-0.035714,GNSC,818,target
2005-09-07,1.34,-0.007407,GNSC,818,target
2005-09-08,1.38,0.029851,GNSC,818,target
2005-09-09,1.33,-0.036232,GNSC,818,target
2005-09-12,1.37,0.030075,GNSC,818,target
2005-09-13,1.39,0.014599,GNSC,818,target
2005-09-14,1.38,-0.007194,GNSC,818,target
2005-09-15,1.4,0.014493,GNSC,818,target
2005-09-16,1.41,0.007143,GNSC,818,target
2005-09-19,1.37,-0.028369,GNSC,818,target
2005-09-20,1.34,-0.021898,GNSC,818,target
2005-09-21,1.39,0.037313,GNSC,818,target
2005-09-22,1.4,0.007194,GNSC,818,target
2005-09-23,1.35,-0.035714,GNSC,818,target
2005-09-26,1.36,0.007407,GNSC,818,target
2005-09-27,1.35,-0.007353,GNSC,818,target
2005-09-28,1.36,0.007407,GNSC,818,target
2005-09-29,1.38,0.014706,GNSC,818,target
2005-09-30,1.39,0.007246,GNSC,818,target
2005-10-03,1.4,0.007194,GNSC,818,target
2005-10-04,1.373,-0.019286,GNSC,818,target
2005-10-05,1.43,0.041515,GNSC,818,target
2005-10-06,1.37,-0.041958,GNSC,818,target
2020-12-11,0.692,-0.152791,NEOS,840,target
2020-12-14,0.6631,-0.041763,NEOS,840,target
2020-12-15,0.6581,-0.00754,NEOS,840,target
2020-12-16,0.677,0.028719,NEOS,840,target
2020-12-17,0.6803,0.004874,NEOS,840,target
2020-12-18,0.6701,-0.014993,NEOS,840,target
2020-12-21,0.6773,0.010745,NEOS,840,target
2020-12-22,0.6656,-0.017274,NEOS,840,target
2020-12-23,0.6807,0.022686,NEOS,840,target
2020-12-24,0.685,0.006317,NEOS,840,target
2020-12-28,0.6552,-0.043504,NEOS,840,target
2020-12-29,0.6298,-0.038767,NEOS,840,target
2020-12-30,0.6432,0.021277,NEOS,840,target
2020-12-31,0.6247,-0.028762,NEOS,840,target
2021-01-04,0.643,0.029294,NEOS,840,target
2021-01-05,0.676,0.051322,NEOS,840,target
2021-01-06,0.698,0.032544,NEOS,840,target
2021-01-07,0.7249,0.038539,NEOS,840,target
2021-01-08,0.7301,0.007173,NEOS,840,target
2021-01-11,0.7359,0.007944,NEOS,840,target
2021-01-12,0.8181,0.1117,NEOS,840,target
2021-01-13,0.775,-0.052683,NEOS,840,target
2021-01-14,0.7856,0.013678,NEOS,840,target
2021-01-15,0.764,-0.027495,NEOS,840,target
2021-01-19,0.7534,-0.013874,NEOS,840,target
2021-01-20,0.898,0.19193,NEOS,840,target
2021-01-21,0.8241,-0.082294,NEOS,840,target
2021-01-22,0.8437,0.023784,NEOS,840,target
2021-01-25,0.88,0.043025,NEOS,840,target
2021-01-26,0.9334,0.060682,NEOS,840,target
2021-01-27,0.83,-0.110778,NEOS,840,target
2021-01-28,0.8051,-0.03,NEOS,840,target
2021-01-29,0.78,-0.031176,NEOS,840,target
2021-02-01,0.7911,0.014231,NEOS,840,target
2021-02-02,0.8096,0.023385,NEOS,840,target
2021-02-03,0.856,0.057312,NEOS,840,target
2021-02-04,0.8672,0.013084,NEOS,840,target
2021-02-05,0.89,0.026292,NEOS,840,target
2021-02-08,0.9718,0.09191,NEOS,840,target
2021-02-09,1.06,0.090759,NEOS,840,target
2021-02-10,1.26,0.188679,NEOS,840,target
2021-02-11,1.18,-0.063492,NEOS,840,target
2021-02-12,1.12,-0.050847,NEOS,840,target
2021-02-16,1.21,0.080357,NEOS,840,target
2021-02-17,1.14,-0.057851,NEOS,840,target
2021-02-18,1.03,-0.096491,NEOS,840,target
2021-02-19,1.01,-0.019418,NEOS,840,target
2021-02-22,0.981,-0.028713,NEOS,840,target
2021-02-23,0.8909,-0.091845,NEOS,840,target
2021-02-24,0.9713,0.090246,NEOS,840,target
2021-02-25,0.9,-0.073407,NEOS,840,target
2021-02-26,0.8521,-0.053222,NEOS,840,target
2021-03-01,0.8831,0.036381,NEOS,840,target
2021-03-02,0.8441,-0.044163,NEOS,840,target
2021-03-03,0.8025,-0.049283,NEOS,840,target
2021-03-04,0.7683,-0.042617,NEOS,840,target
2021-03-05,0.77,0.002213,NEOS,840,target
2021-03-08,0.83,0.077922,NEOS,840,target
2021-03-09,0.8648,0.041928,NEOS,840,target
2021-03-10,0.8501,-0.016998,NEOS,840,target
2021-03-11,0.9199,0.082108,NEOS,840,target
2021-03-12,0.9261,0.00674,NEOS,840,target
2021-03-15,0.99,0.068999,NEOS,840,target
2021-03-16,1.13,0.141414,NEOS,840,target
2021-03-17,1.16,0.026549,NEOS,840,target
2021-03-18,1.18,0.017241,NEOS,840,target
2021-03-19,1.15,-0.025424,NEOS,840,target
2003-10-23,7.15,0.111975,NCPM,842,target
2003-10-24,7.6,0.062937,NCPM,842,target
2003-10-27,7.25,-0.046053,NCPM,842,target
2003-10-28,6.84,-0.056552,NCPM,842,target
2003-10-29,7.05,0.030702,NCPM,842,target
2003-10-30,7.05,0.0,NCPM,842,target
2003-10-31,7.07,0.002837,NCPM,842,target
2003-11-03,7.15,0.011315,NCPM,842,target
2003-11-04,7.45,0.041958,NCPM,842,target
2003-11-05,7.02,-0.057718,NCPM,842,target
2003-11-06,7.09,0.009972,NCPM,842,target
2003-11-07,7.06,-0.004231,NCPM,842,target
2003-11-10,7.11,0.007082,NCPM,842,target
2003-11-11,7.11,0.0,NCPM,842,target
2003-11-12,7.2,0.012658,NCPM,842,target
2003-11-13,7.12,-0.011111,NCPM,842,target
2003-11-14,7.19,0.009831,NCPM,842,target
2003-11-17,7.1,-0.012517,NCPM,842,target
2003-11-18,7.145,0.006338,NCPM,842,target
2003-11-19,7.15,0.0007,NCPM,842,target
2003-11-20,7.1,-0.006993,NCPM,842,target
2003-11-21,7.1,0.0,NCPM,842,target
2003-11-24,7.3411,0.033958,NCPM,842,target
2003-11-25,7.5,0.021645,NCPM,842,target
2003-11-26,7.5,0.0,NCPM,842,target
2003-11-28,7.5,0.0,NCPM,842,target
2003-12-01,7.25,-0.033333,NCPM,842,target
2003-12-02,7.21,-0.005517,NCPM,842,target
2003-12-03,7.3,0.012483,NCPM,842,target
2003-12-04,7.23,-0.009589,NCPM,842,target
2003-12-05,7.2,-0.004149,NCPM,842,target
2003-12-08,7.26,0.008333,NCPM,842,target
2003-12-09,7.25,-0.001377,NCPM,842,target
2003-12-10,7.28,0.004138,NCPM,842,target
2003-12-11,7.3,0.002747,NCPM,842,target
2003-12-12,7.155,-0.019863,NCPM,842,target
2003-12-15,7.87,0.09993,NCPM,842,target
2003-12-16,7.85,-0.002541,NCPM,842,target
2003-12-17,7.9,0.006369,NCPM,842,target
2003-12-18,8.05,0.018987,NCPM,842,target
2003-12-19,8.0,-0.006211,NCPM,842,target
2003-12-22,8.05,0.00625,NCPM,842,target
2003-12-23,8.15,0.012422,NCPM,842,target
2003-12-24,8.1,-0.006135,NCPM,842,target
2003-12-26,8.11,0.001234,NCPM,842,target
2003-12-29,8.1,-0.001233,NCPM,842,target
2003-12-30,8.18,0.009877,NCPM,842,target
2003-12-31,8.23,0.006112,NCPM,842,target
2004-01-02,8.13,-0.012151,NCPM,842,target
2004-01-05,8.15,0.00246,NCPM,842,target
2004-01-06,8.38,0.028221,NCPM,842,target
2004-01-07,8.71,0.03938,NCPM,842,target
2004-01-08,8.64,-0.008037,NCPM,842,target
2004-01-09,8.5,-0.016204,NCPM,842,target
2004-01-12,8.75,0.029412,NCPM,842,target
2004-01-13,8.47,-0.032,NCPM,842,target
2004-01-14,8.5,0.003542,NCPM,842,target
2004-01-15,8.739,0.028118,NCPM,842,target
2004-01-16,8.65,-0.010184,NCPM,842,target
2004-01-20,8.73,0.009249,NCPM,842,target
2004-01-21,8.68,-0.005727,NCPM,842,target
2004-01-22,8.58,-0.011521,NCPM,842,target
2004-01-23,8.33,-0.029138,NCPM,842,target
2004-01-26,8.9,0.068427,NCPM,842,target
2004-01-27,8.83,-0.007865,NCPM,842,target
2004-01-28,8.715,-0.013024,NCPM,842,target
2004-01-29,8.58,-0.015491,NCPM,842,target
2004-01-30,8.68,0.011655,NCPM,842,target
2004-02-02,8.61,-0.008065,NCPM,842,target
2004-02-03,8.5,-0.012776,NCPM,842,target
2004-02-04,8.41,-0.010588,NCPM,842,target
2004-02-05,8.331,-0.009394,NCPM,842,target
2004-02-06,8.4,0.008282,NCPM,842,target
2004-02-09,8.31,-0.010714,NCPM,842,target
2004-02-10,8.0,-0.037305,NCPM,842,target
2004-02-11,8.07,0.00875,NCPM,842,target
2004-02-12,7.82,-0.030979,NCPM,842,target
2004-02-13,7.965,0.018542,NCPM,842,target
2004-02-17,8.05,0.010672,NCPM,842,target
2004-02-18,7.85,-0.024845,NCPM,842,target
2004-02-19,7.75,-0.012739,NCPM,842,target
2004-02-20,7.75,0.0,NCPM,842,target
2004-02-23,7.7,-0.006452,NCPM,842,target
2004-02-24,7.681,-0.002467,NCPM,842,target
2004-02-25,7.6,-0.010546,NCPM,842,target
2004-02-26,7.6,0.0,NCPM,842,target
2004-02-27,8.0,0.052632,NCPM,842,target
2004-03-01,7.99,-0.00125,NCPM,842,target
2004-03-02,8.02,0.003755,NCPM,842,target
2004-03-03,7.98,-0.004988,NCPM,842,target
2004-03-04,7.98,0.0,NCPM,842,target
2004-03-05,8.0,0.002506,NCPM,842,target
2004-03-08,8.01,0.00125,NCPM,842,target
2004-03-09,8.01,0.0,NCPM,842,target
2004-03-10,8.4,0.048689,NCPM,842,target
2004-03-11,8.25,-0.017857,NCPM,842,target
2004-03-12,8.27,0.002424,NCPM,842,target
2004-03-15,8.0,-0.032648,NCPM,842,target
2004-03-16,8.15,0.01875,NCPM,842,target
2004-03-17,8.03,-0.014724,NCPM,842,target
2004-03-18,8.02,-0.001245,NCPM,842,target
2004-03-19,8.15,0.016209,NCPM,842,target
2004-03-22,8.05,-0.01227,NCPM,842,target
2004-03-23,8.02,-0.003727,NCPM,842,target
2004-03-24,8.075,0.006858,NCPM,842,target
2004-03-25,8.12,0.005573,NCPM,842,target
2004-03-26,8.2,0.009852,NCPM,842,target
2024-01-05,1.39,0.188034,FGH,846,target
2024-01-08,1.45,0.043166,FGH,846,target
2024-01-09,1.4,-0.034483,FGH,846,target
2024-01-10,1.3999,-7.1e-05,FGH,846,target
2024-01-11,1.355,-0.032074,FGH,846,target
2024-01-12,1.3901,0.025904,FGH,846,target
2024-01-16,1.372,-0.013021,FGH,846,target
2024-01-17,1.26,-0.081633,FGH,846,target
2024-01-18,1.38,0.095238,FGH,846,target
2024-01-19,1.37,-0.007246,FGH,846,target
2024-01-22,1.39,0.014599,FGH,846,target
2024-01-23,1.3,-0.064748,FGH,846,target
2024-01-24,1.32,0.015385,FGH,846,target
2024-01-25,1.47,0.113636,FGH,846,target
2024-01-26,1.4,-0.047619,FGH,846,target
2024-01-29,1.43,0.021429,FGH,846,target
2024-01-30,1.45,0.013986,FGH,846,target
2024-01-31,1.37,-0.055172,FGH,846,target
2024-02-01,1.49,0.087591,FGH,846,target
2024-02-02,1.48,-0.006711,FGH,846,target
2024-02-05,1.47,-0.006757,FGH,846,target
2024-02-06,1.385,-0.057823,FGH,846,target
2024-02-07,1.4391,0.039061,FGH,846,target
2024-02-08,1.35,-0.061914,FGH,846,target
2024-02-09,1.39,0.02963,FGH,846,target
2024-02-12,1.24,-0.107914,FGH,846,target
2024-02-13,1.27,0.024194,FGH,846,target
2024-02-14,1.36,0.070866,FGH,846,target
2024-02-15,1.3773,0.012721,FGH,846,target
2024-02-16,1.3,-0.056124,FGH,846,target
2024-02-20,1.3009,0.000692,FGH,846,target
2024-02-21,1.3227,0.016758,FGH,846,target
2024-02-22,1.26,-0.047403,FGH,846,target
2024-02-23,1.3,0.031746,FGH,846,target
2024-02-26,1.3,0.0,FGH,846,target
2024-02-27,1.28,-0.015385,FGH,846,target
2024-02-28,1.315,0.027344,FGH,846,target
2024-02-29,1.24,-0.057034,FGH,846,target
2020-02-12,2.17,0.00463,QUMU,849,target
2020-02-13,2.0,-0.078341,QUMU,849,target
2020-02-14,1.98,-0.01,QUMU,849,target
2020-02-18,2.03,0.025253,QUMU,849,target
2020-02-19,1.91,-0.059113,QUMU,849,target
2020-02-20,1.95,0.020943,QUMU,849,target
2020-02-21,1.86,-0.046154,QUMU,849,target
2020-02-24,1.7805,-0.042742,QUMU,849,target
2020-02-25,1.7,-0.045212,QUMU,849,target
2020-02-26,1.73,0.017647,QUMU,849,target
2020-02-27,1.7,-0.017341,QUMU,849,target
2020-02-28,1.7,0.0,QUMU,849,target
2020-03-02,1.71,0.005882,QUMU,849,target
2020-03-03,1.77,0.035088,QUMU,849,target
2020-03-04,1.78,0.00565,QUMU,849,target
2020-03-05,1.76,-0.011236,QUMU,849,target
2020-03-06,1.79,0.017045,QUMU,849,target
2020-03-09,1.7,-0.050279,QUMU,849,target
2020-03-10,1.68,-0.011765,QUMU,849,target
2020-03-11,1.6,-0.047619,QUMU,849,target
2020-03-12,1.485,-0.071875,QUMU,849,target
2020-03-13,1.44,-0.030303,QUMU,849,target
2020-03-16,1.4,-0.027778,QUMU,849,target
2020-03-17,1.38,-0.014286,QUMU,849,target
2020-03-18,1.33,-0.036232,QUMU,849,target
2020-03-19,1.355,0.018797,QUMU,849,target
2020-03-20,1.45,0.070111,QUMU,849,target
2020-03-23,1.35,-0.068966,QUMU,849,target
2020-03-24,1.4,0.037037,QUMU,849,target
2020-03-25,1.38,-0.014286,QUMU,849,target
2020-03-26,1.395,0.01087,QUMU,849,target
2020-03-27,1.39,-0.003584,QUMU,849,target
2020-03-30,1.37,-0.014389,QUMU,849,target
2020-03-31,1.66,0.211679,QUMU,849,target
2020-04-01,1.61,-0.030121,QUMU,849,target
2020-04-02,1.61,0.0,QUMU,849,target
2020-04-03,1.69,0.04969,QUMU,849,target
2020-04-06,1.7,0.005917,QUMU,849,target
2020-04-07,1.68,-0.011765,QUMU,849,target
2020-04-08,1.67,-0.005952,QUMU,849,target
2020-04-09,1.58,-0.053892,QUMU,849,target
2020-04-13,1.96,0.240506,QUMU,849,target
2020-04-14,2.1,0.071429,QUMU,849,target
2020-04-15,2.25,0.071429,QUMU,849,target
2020-04-16,2.2,-0.022222,QUMU,849,target
2020-04-17,2.28,0.036364,QUMU,849,target
2020-04-20,2.2,-0.035088,QUMU,849,target
2020-04-21,2.28,0.036364,QUMU,849,target
2020-04-22,2.33,0.02193,QUMU,849,target
2020-04-23,2.44,0.04721,QUMU,849,target
2020-04-24,2.44,0.0,QUMU,849,target
2020-04-27,2.46,0.008197,QUMU,849,target
2020-04-28,2.41,-0.020325,QUMU,849,target
2020-04-29,2.5,0.037344,QUMU,849,target
2020-04-30,2.54,0.016,QUMU,849,target
2020-05-01,2.54,0.0,QUMU,849,target
2020-05-04,2.49,-0.019685,QUMU,849,target
2020-05-05,2.3,-0.076305,QUMU,849,target
2020-05-06,2.3,0.0,QUMU,849,target
2020-05-07,1.99,-0.134783,QUMU,849,target
2020-05-08,2.01,0.01005,QUMU,849,target
2020-05-11,2.4,0.19403,QUMU,849,target
2020-05-12,2.47,0.029167,QUMU,849,target
2020-05-13,2.38,-0.036437,QUMU,849,target
2020-05-14,2.5,0.05042,QUMU,849,target
2020-05-15,2.33,-0.068,QUMU,849,target
2020-05-18,2.41,0.034335,QUMU,849,target
2020-05-19,2.39,-0.008299,QUMU,849,target
2020-05-20,2.63,0.100418,QUMU,849,target
2020-05-21,2.5,-0.04943,QUMU,849,target
2020-05-22,2.56,0.024,QUMU,849,target
2020-05-26,2.4,-0.0625,QUMU,849,target
2020-05-27,2.44,0.016667,QUMU,849,target
2020-05-28,2.51,0.028689,QUMU,849,target
2020-05-29,2.46,-0.01992,QUMU,849,target
2020-06-01,2.4,-0.02439,QUMU,849,target
2020-06-02,2.22,-0.075,QUMU,849,target
2020-06-03,2.4,0.081081,QUMU,849,target
2020-06-04,2.18,-0.091667,QUMU,849,target
2020-06-05,2.33,0.068807,QUMU,849,target
2020-06-08,2.29,-0.017167,QUMU,849,target
2020-06-09,2.25,-0.017467,QUMU,849,target
2020-06-10,2.23,-0.008889,QUMU,849,target
2020-06-11,2.18,-0.022422,QUMU,849,target
2020-06-12,2.21,0.013762,QUMU,849,target
2020-06-15,2.22,0.004525,QUMU,849,target
2020-06-16,2.275,0.024775,QUMU,849,target
2020-06-17,2.34,0.028571,QUMU,849,target
2020-06-18,2.31,-0.012821,QUMU,849,target
2020-06-19,2.2,-0.047619,QUMU,849,target
2020-06-22,2.27,0.031818,QUMU,849,target
2020-06-23,2.45,0.079295,QUMU,849,target
2020-06-24,2.45,0.0,QUMU,849,target
2020-06-25,2.52,0.028571,QUMU,849,target
2020-06-26,2.47,-0.019841,QUMU,849,target
2020-06-29,2.4,-0.02834,QUMU,849,target
2020-06-30,3.59,0.495833,QUMU,849,target
2020-10-26,3.55,0.056548,CCR,852,target
2020-10-27,3.26,-0.08169,CCR,852,target
2020-10-28,2.97,-0.088957,CCR,852,target
2020-10-29,2.9,-0.023569,CCR,852,target
2020-10-30,2.86,-0.013793,CCR,852,target
2020-11-02,3.0,0.048951,CCR,852,target
2020-11-03,3.0,0.0,CCR,852,target
2020-11-04,2.84,-0.053333,CCR,852,target
2020-11-05,3.09,0.088028,CCR,852,target
2020-11-06,2.91,-0.058252,CCR,852,target
2020-11-09,3.06,0.051546,CCR,852,target
2020-11-10,3.12,0.019608,CCR,852,target
2020-11-11,3.3,0.057692,CCR,852,target
2020-11-12,3.084,-0.065455,CCR,852,target
2020-11-13,3.16,0.024643,CCR,852,target
2020-11-16,3.39,0.072785,CCR,852,target
2020-11-17,3.485,0.028024,CCR,852,target
2020-11-18,3.555,0.020086,CCR,852,target
2020-11-19,3.61,0.015471,CCR,852,target
2020-11-20,3.63,0.00554,CCR,852,target
2020-11-23,3.87,0.066116,CCR,852,target
2020-11-24,4.22,0.090439,CCR,852,target
2020-11-25,4.25,0.007109,CCR,852,target
2020-11-27,4.07,-0.042353,CCR,852,target
2020-11-30,3.89,-0.044226,CCR,852,target
2020-12-01,3.82,-0.017995,CCR,852,target
2020-12-02,4.04,0.057592,CCR,852,target
2020-12-03,4.06,0.00495,CCR,852,target
2020-12-04,4.0,-0.014778,CCR,852,target
2020-12-07,4.05,0.0125,CCR,852,target
2020-12-08,4.33,0.069136,CCR,852,target
2020-12-09,4.35,0.004619,CCR,852,target
2020-12-10,4.86,0.117241,CCR,852,target
2020-12-11,4.64,-0.045268,CCR,852,target
2020-12-14,4.89,0.053879,CCR,852,target
2020-12-15,5.03,0.02863,CCR,852,target
2020-12-16,5.52,0.097416,CCR,852,target
2020-12-17,5.71,0.03442,CCR,852,target
2020-12-18,5.61,-0.017513,CCR,852,target
2020-12-21,5.45,-0.028521,CCR,852,target
2020-12-22,4.82,-0.115596,CCR,852,target
2020-12-23,4.81,-0.002075,CCR,852,target
2020-12-24,4.85,0.008316,CCR,852,target
2020-12-28,4.94,0.018557,CCR,852,target
2020-12-29,4.73,-0.04251,CCR,852,target
2011-07-28,5.25,0.153846,ABVA,863,target
2011-07-29,5.1,-0.028571,ABVA,863,target
2011-08-01,5.15,0.009804,ABVA,863,target
2011-08-02,5.1,-0.009709,ABVA,863,target
2011-08-03,5.02,-0.015686,ABVA,863,target
2011-08-04,5.03,0.001992,ABVA,863,target
2011-08-05,5.0,-0.005964,ABVA,863,target
2011-08-08,4.61,-0.078,ABVA,863,target
2011-08-09,4.55,-0.013015,ABVA,863,target
2011-08-10,4.511,-0.008571,ABVA,863,target
2011-08-11,4.64,0.028597,ABVA,863,target
2011-08-12,4.6,-0.008621,ABVA,863,target
2011-08-15,4.65,0.01087,ABVA,863,target
2011-08-16,4.65,0.0,ABVA,863,target
2011-08-17,4.775,0.026882,ABVA,863,target
2011-08-18,4.7,-0.015707,ABVA,863,target
2011-08-19,4.7,0.0,ABVA,863,target
2011-08-22,4.53,-0.03617,ABVA,863,target
2011-08-23,4.9,0.081678,ABVA,863,target
2011-08-24,4.83,-0.014286,ABVA,863,target
2011-08-25,4.84,0.00207,ABVA,863,target
2011-08-26,4.8,-0.008264,ABVA,863,target
2011-08-29,4.89,0.01875,ABVA,863,target
2011-08-30,4.75,-0.02863,ABVA,863,target
2011-08-31,4.6,-0.031579,ABVA,863,target
2011-09-01,4.55,-0.01087,ABVA,863,target
2011-09-02,4.6,0.010989,ABVA,863,target
2011-09-06,4.48,-0.026087,ABVA,863,target
2011-09-07,4.7,0.049107,ABVA,863,target
2011-09-08,4.74,0.008511,ABVA,863,target
2011-09-09,4.7,-0.008439,ABVA,863,target
2011-09-12,4.75,0.010638,ABVA,863,target
2011-09-13,4.67,-0.016842,ABVA,863,target
2011-09-14,4.68,0.002141,ABVA,863,target
2011-09-15,4.81,0.027778,ABVA,863,target
2011-09-16,5.09,0.058212,ABVA,863,target
2011-09-19,5.1,0.001965,ABVA,863,target
2011-09-20,5.05,-0.009804,ABVA,863,target
2011-09-21,5.01,-0.007921,ABVA,863,target
2011-09-22,4.79,-0.043912,ABVA,863,target
2011-09-23,4.89,0.020877,ABVA,863,target
2011-09-26,4.81,-0.01636,ABVA,863,target
2011-09-27,4.82,0.002079,ABVA,863,target
2011-09-28,4.85,0.006224,ABVA,863,target
2011-09-29,4.91,0.012371,ABVA,863,target
2011-09-30,4.8,-0.022403,ABVA,863,target
2011-10-03,4.735,-0.013542,ABVA,863,target
2011-10-04,4.95,0.045407,ABVA,863,target
2011-10-05,4.9,-0.010101,ABVA,863,target
2011-10-06,4.8,-0.020408,ABVA,863,target
2011-10-07,4.845,0.009375,ABVA,863,target
2011-10-10,4.88,0.007224,ABVA,863,target
2011-10-11,4.95,0.014344,ABVA,863,target
2011-10-12,4.98,0.006061,ABVA,863,target
2011-10-13,5.0,0.004016,ABVA,863,target
2011-10-14,5.12,0.024,ABVA,863,target
2011-10-17,5.0,-0.023438,ABVA,863,target
2011-10-18,5.12,0.024,ABVA,863,target
2011-10-19,5.06,-0.011719,ABVA,863,target
2011-10-20,5.06,0.0,ABVA,863,target
2011-10-21,5.04,-0.003953,ABVA,863,target
2011-10-24,5.1,0.011905,ABVA,863,target
2011-10-25,5.17,0.013726,ABVA,863,target
2011-10-26,5.3,0.025145,ABVA,863,target
2011-10-27,5.579,0.052642,ABVA,863,target
2011-10-28,5.5,-0.01416,ABVA,863,target
2011-10-31,5.4,-0.018182,ABVA,863,target
2011-11-01,5.15,-0.046296,ABVA,863,target
2011-11-02,5.06,-0.017476,ABVA,863,target
2011-11-03,5.15,0.017787,ABVA,863,target
2011-11-04,5.1,-0.009709,ABVA,863,target
2011-11-07,5.15,0.009804,ABVA,863,target
2011-11-08,5.16,0.001942,ABVA,863,target
2011-11-09,4.88,-0.054264,ABVA,863,target
2011-11-10,5.1,0.045082,ABVA,863,target
2011-11-11,5.2,0.019608,ABVA,863,target
2011-11-14,5.15,-0.009615,ABVA,863,target
2011-11-15,5.2,0.009709,ABVA,863,target
2011-11-16,5.15,-0.009615,ABVA,863,target
2011-11-17,5.12,-0.005825,ABVA,863,target
2011-11-18,5.16,0.007812,ABVA,863,target
2011-11-21,5.08,-0.015504,ABVA,863,target
2011-11-22,5.23,0.029528,ABVA,863,target
2011-11-23,5.05,-0.034417,ABVA,863,target
2011-11-25,5.05,0.0,ABVA,863,target
2011-11-28,5.22,0.033663,ABVA,863,target
2011-11-29,3.62,-0.306513,ABVA,863,target
2016-05-25,0.8916,0.061429,MGN,864,target
2016-05-26,0.8645,-0.030395,MGN,864,target
2016-05-27,0.87,0.006362,MGN,864,target
2016-05-31,0.875,0.005747,MGN,864,target
2016-06-01,0.8642,-0.012343,MGN,864,target
2016-06-02,0.84,-0.028003,MGN,864,target
2016-06-03,0.94,0.119048,MGN,864,target
2016-06-06,0.9571,0.018192,MGN,864,target
2016-06-07,0.96,0.00303,MGN,864,target
2016-06-08,1.03,0.072917,MGN,864,target
2016-06-09,1.03,0.0,MGN,864,target
2016-06-10,0.98,-0.048544,MGN,864,target
2016-06-13,0.9795,-0.00051,MGN,864,target
2016-06-14,0.9333,-0.047167,MGN,864,target
2016-06-15,0.99,0.060752,MGN,864,target
2016-06-16,0.9505,-0.039899,MGN,864,target
2016-06-17,0.9887,0.040189,MGN,864,target
2016-06-20,1.02,0.031658,MGN,864,target
2016-06-21,0.9989,-0.020686,MGN,864,target
2016-06-22,1.01,0.011112,MGN,864,target
2016-06-23,0.97,-0.039604,MGN,864,target
2016-06-24,1.05,0.082474,MGN,864,target
2016-06-27,1.0132,-0.035048,MGN,864,target
2016-06-28,1.0128,-0.000395,MGN,864,target
2016-06-29,1.08,0.066351,MGN,864,target
2016-06-30,1.06,-0.018519,MGN,864,target
2016-07-01,1.1801,0.113302,MGN,864,target
2016-07-05,1.21,0.025337,MGN,864,target
2016-07-06,1.25,0.033058,MGN,864,target
2016-07-07,1.22,-0.024,MGN,864,target
2016-07-08,1.33,0.090164,MGN,864,target
2016-07-11,1.34,0.007519,MGN,864,target
2016-07-12,1.27,-0.052239,MGN,864,target
2016-07-13,1.39,0.094488,MGN,864,target
2016-07-14,1.35,-0.028777,MGN,864,target
2016-07-15,1.35,0.0,MGN,864,target
2016-07-18,1.36,0.007407,MGN,864,target
2016-07-19,1.35,-0.007353,MGN,864,target
2016-07-20,1.23,-0.088889,MGN,864,target
2016-07-21,1.33,0.081301,MGN,864,target
2016-07-22,1.31,-0.015038,MGN,864,target
2016-07-25,1.24,-0.053435,MGN,864,target
2016-07-26,1.29,0.040323,MGN,864,target
2016-07-27,1.35,0.046512,MGN,864,target
2016-07-28,1.36,0.007407,MGN,864,target
2016-07-29,1.4,0.029412,MGN,864,target
2016-08-01,1.45,0.035714,MGN,864,target
2016-08-02,1.44,-0.006897,MGN,864,target
2016-08-03,1.4,-0.027778,MGN,864,target
2016-08-04,1.42,0.014286,MGN,864,target
2016-08-05,1.47,0.035211,MGN,864,target
2016-08-08,1.4811,0.007551,MGN,864,target
2016-08-09,1.55,0.04652,MGN,864,target
2016-08-10,1.59,0.025807,MGN,864,target
2016-08-11,1.57,-0.012579,MGN,864,target
2016-08-12,1.5386,-0.02,MGN,864,target
2016-08-15,1.57,0.020408,MGN,864,target
2016-08-16,1.56,-0.00637,MGN,864,target
2016-08-17,1.55,-0.00641,MGN,864,target
2016-08-18,1.57,0.012903,MGN,864,target
2016-08-19,1.43,-0.089172,MGN,864,target
2016-08-22,1.44,0.006993,MGN,864,target
2016-08-23,1.38,-0.041667,MGN,864,target
2016-08-24,1.19,-0.137681,MGN,864,target
2016-08-25,1.28,0.07563,MGN,864,target
2016-08-26,1.29,0.007812,MGN,864,target
2016-08-29,1.28,-0.007752,MGN,864,target
2016-08-30,1.23,-0.039063,MGN,864,target
2016-08-31,1.21,-0.01626,MGN,864,target
2016-09-01,1.24,0.024793,MGN,864,target
2016-09-02,1.28,0.032258,MGN,864,target
2016-09-06,1.395,0.089844,MGN,864,target
2016-09-07,1.31,-0.060932,MGN,864,target
2016-09-08,1.37,0.045802,MGN,864,target
2016-09-09,1.24,-0.094891,MGN,864,target
2016-09-12,1.26,0.016129,MGN,864,target
